family,version,checkpoint,variant,target,horizon,window_id,origin_date,mase,smape,wql
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,49,2023-03-16,0.7545335904388865,0.7238835934963324,0.008125502316261935
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,50,2023-07-17,0.5273941870522473,0.4451448518665047,0.004522960051355659
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,51,2023-11-10,2.221486521236207,1.9428531643103626,0.014047339853915534
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,52,2024-03-13,0.7745593704632778,0.54430889642567,0.004159138480705368
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,53,2024-07-12,2.1367405986362433,1.19782729281992,0.009075114239059632
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,54,2024-11-07,0.4424491367324707,0.2272242264958478,0.003889167751171906
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,55,2025-03-12,1.4108273611402633,0.7796868265361463,0.006559923771807589
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,56,2025-07-11,0.69472568131201,0.3957417425971903,0.003457214179504158
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,57,2025-11-06,1.8958500796047,1.0296651595414272,0.008025463580031294
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,58,2026-03-10,2.5629901565766575,1.480991916130006,0.011150619550229513
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,5,59,2026-07-09,0.7135659186119425,0.40555774256044025,0.0037580294510217733
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,0,2007-01-22,0.7080583611332398,157.60205501311214,0.8699534269124222
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,1,2007-05-18,0.5389833966242212,159.81642906592194,0.8338852766720971
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,2,2007-09-17,1.235636498190676,152.9143345205452,0.7907681528774785
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,3,2008-01-15,1.5301913284603446,180.51407477248884,0.7640011449136517
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,4,2008-05-14,0.7060657383578945,170.00363489193847,0.8337713154685211
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,5,2008-09-11,2.663201884918949,196.85063277563557,0.8946593245320129
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,6,2009-01-09,0.6586460711275673,172.13407108443607,0.7556769454984859
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,7,2009-05-11,0.7757735295495651,182.220932710664,0.78291320261393
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,8,2009-09-08,0.29789153669670904,193.6369390208937,0.9576423070347181
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,9,2010-01-06,0.20059102863630945,138.0903294873443,0.7215766759840004
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,10,2010-05-06,0.8225580724398293,121.07460838432398,0.8584296197623621
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,11,2010-09-02,0.31192893577138653,145.13966345512293,0.6226793836140304
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,12,2011-01-03,0.25976973390938546,174.2984897305709,1.2300311394193995
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,13,2011-05-03,0.5742017833641352,171.47136806099485,0.7715615909277241
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,14,2011-08-30,1.4774547217082348,185.4814443790938,0.837352790677965
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,15,2011-12-28,0.4892312811485978,173.04763849372264,0.8188545716685542
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,16,2012-04-27,0.5694155602554481,187.61986541419063,0.8165903889516222
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,17,2012-08-24,0.2393919244801345,107.52942581625872,0.9690454108687917
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,18,2012-12-26,0.9780336087906855,183.54259716526548,0.8929875470923183
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,19,2013-04-26,0.6358425331058379,169.73443899675803,0.722874986399656
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,20,2013-08-22,0.5295847822584606,186.82357700265615,0.7985831266951089
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,21,2013-12-19,0.3988793717739166,177.13762781107127,0.6833440615191075
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,22,2014-04-22,0.41317966432563563,101.53122115327693,0.7853817302153784
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,23,2014-08-19,0.2398084617783272,81.55602700524315,0.6993034242727463
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,24,2014-12-16,1.7185225769008843,199.99969159106445,1.0780717823035293
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,25,2015-04-17,0.5124846034912175,158.35766002786232,0.8558685578743868
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,26,2015-08-14,1.6749407571236619,168.90299855329576,0.8335925741161667
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,27,2015-12-11,1.4293670718270004,188.47460148306692,0.7004046805499261
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,28,2016-04-13,0.18074231587800252,125.48483224355911,0.9048849497928687
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,29,2016-08-10,0.26546188033033513,127.68849905792507,0.7496963146968386
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,30,2016-12-08,0.49074780085373243,130.3057856384445,0.6717424378780082
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,31,2017-04-10,0.5488532202041574,192.96266506209327,0.7574106674924972
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,32,2017-08-08,0.6874276502904204,182.83562977418407,0.9564483553246232
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,33,2017-12-05,0.33029733353410734,148.97614526695926,0.7074795434027409
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,34,2018-04-06,1.0557612384960726,142.0933473831161,0.7861225252165381
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,35,2018-08-03,0.6411293737215757,171.9031695484395,1.0685248288018188
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,36,2018-11-30,2.189817800740755,178.60678151221242,0.9643824001177362
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,37,2019-04-03,0.37303969593631764,85.32859902574593,0.7760949717709811
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,38,2019-08-01,1.5993782821089506,176.29802362359257,0.8624980458589286
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,39,2019-11-27,0.6160674304129974,174.93227529829812,0.7859331029778198
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,40,2020-03-27,1.8570701085876986,161.88363789486868,0.6722266357822418
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,41,2020-07-27,0.478703257172553,156.01961716171851,0.6236974306064416
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,42,2020-11-20,0.34309110094665446,128.94079421929032,0.8223276241665964
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,43,2021-03-24,0.36976136850439256,152.50851153403048,0.8523107797519194
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,44,2021-07-22,0.22543434060422615,129.0759803024837,0.760685725910394
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,45,2021-11-17,0.15285954749754255,131.93474245582962,0.7989152627640818
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,46,2022-03-18,0.6578067618441565,179.69349262540172,0.7555070306310395
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,47,2022-07-19,0.6593870100114121,152.23137851991422,0.8072208641751212
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,48,2022-11-14,0.5281666352259041,171.58782004428613,0.9158908964902674
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,49,2023-03-16,0.8758269756555344,184.62290832406637,0.8214127901306791
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,50,2023-07-17,0.28551955804245704,98.18387725525582,0.8223040148306368
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,51,2023-11-10,0.36344756332052025,117.64503259346701,0.9984150547020043
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,52,2024-03-13,0.4228121906646874,160.27373271466482,0.6033142707755622
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,53,2024-07-12,0.7673095688288748,172.18880458269422,0.854324155573528
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,54,2024-11-07,0.3556405392365582,159.4629030041864,1.0215305416316554
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,55,2025-03-12,1.4421746040259615,187.81594893371408,0.807881779913691
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,56,2025-07-11,0.2747112040922826,126.948214765073,0.9102426305572201
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,57,2025-11-06,0.6545700747369341,134.4852359158555,0.8067119224726785
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,58,2026-03-10,0.7446302168631727,165.7807542331189,0.8236198594538738
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,simple_return,5,59,2026-07-09,0.4675385022809104,174.06548462501596,0.6672236977993233
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,0,2007-01-22,0.6906439880764236,169.9820841586951,0.8605131085388777
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,1,2007-05-18,0.5770573358578934,161.5473609734158,0.8928726301157626
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,2,2007-09-17,1.0447500133733172,125.91944775406884,0.7374921531445428
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,3,2008-01-15,1.4308170552123067,158.30367121640322,0.7225111165667223
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,4,2008-05-14,0.7643179789415292,180.6262936295656,0.8364233099895777
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,5,2008-09-11,2.592406427675036,192.8195132521422,0.861731891127295
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,6,2009-01-09,0.7483415435474767,174.62765974949318,0.8128599878851835
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,7,2009-05-11,0.7278296668325397,163.64134570153564,0.7757809138279155
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,8,2009-09-08,0.31685700821914264,181.4770991235984,0.9961697601739397
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,9,2010-01-06,0.19799995300997553,124.1293219580673,0.8039266465614955
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,10,2010-05-06,0.8140202915887511,114.90366212230629,0.8546698345253825
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,11,2010-09-02,0.34073532823477615,154.00188370957127,0.6697570453985107
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,12,2011-01-03,0.22733858554910297,181.11880822115165,1.1547615787047678
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,13,2011-05-03,0.5023162906634446,141.22978078513947,0.6945942044745859
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,14,2011-08-30,1.4585522094976646,175.32488300621657,0.9083944743654754
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,15,2011-12-28,0.4758008771319852,153.32689241360015,0.7763621333626608
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,16,2012-04-27,0.5979429656185172,184.0905520111323,0.8600412697529864
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,17,2012-08-24,0.25021311351521275,182.78850637570372,0.8864141351756321
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,18,2012-12-26,1.0140357046484436,196.92768675413046,0.9191954860733116
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,19,2013-04-26,0.6579562201823337,165.42988400828568,0.756758540273816
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,20,2013-08-22,0.5458422748874928,178.35290901644078,0.8473123875563058
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,21,2013-12-19,0.32077560826925855,119.64403163719184,0.5908726977606173
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,22,2014-04-22,0.5105923398252489,121.29346580196878,0.8687462411692224
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,23,2014-08-19,0.1939068257863844,62.38324364494908,0.7778756549592762
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,24,2014-12-16,1.8467765128900788,199.99975888919124,1.1275535164298045
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,25,2015-04-17,0.5787554361481235,191.5355397436892,0.873236314402536
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,26,2015-08-14,1.6513529934192421,154.18146803133612,0.8125349771663869
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,27,2015-12-11,1.5576469851265542,192.77950372772935,0.8235977643355206
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,28,2016-04-13,0.25259422218075633,150.78314120706503,1.074489908601409
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,29,2016-08-10,0.31493431725827986,158.6703932080622,0.7439020966545077
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,30,2016-12-08,0.5132295211041116,130.11340968834898,0.7035229547103307
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,31,2017-04-10,0.5352520110433012,190.08313080153792,0.7061898195258128
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,32,2017-08-08,0.6062423843532482,126.39149564285432,0.8880829969439215
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,33,2017-12-05,0.33968627874180785,155.3973587775898,0.6972281181548561
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,34,2018-04-06,1.1056405580178321,181.6082841812237,0.7187947255347115
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,35,2018-08-03,0.593641788615107,163.93668585606923,0.9934448348826517
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,36,2018-11-30,2.290262832422968,183.31334741514542,0.9631495473456998
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,37,2019-04-03,0.31719505411151294,87.92284804479206,0.7168148993184479
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,38,2019-08-01,1.6250217636044422,177.35375672881943,0.868621077727872
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,39,2019-11-27,0.5552205996142633,150.15918080363488,0.7229959764376046
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,40,2020-03-27,2.073194399885628,179.14960919672959,0.7056179553460797
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,41,2020-07-27,0.45506097692558284,152.7315417847675,0.6391264163313639
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,42,2020-11-20,0.4180781409126062,179.44258483933447,0.8438346218088778
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,43,2021-03-24,0.3261038295552964,110.41927703288259,0.7941012934725811
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,44,2021-07-22,0.20220785221136864,122.20129066925216,0.6506652426253814
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,45,2021-11-17,0.13485835879890098,106.45872778328098,0.7951210500720232
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,46,2022-03-18,0.5099905800262433,135.8034255156889,0.6242371295473955
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,47,2022-07-19,0.6527388935253167,125.01902549570885,0.8045027373090482
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,48,2022-11-14,0.49795059977640727,160.5067167694004,0.8190871645129004
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,49,2023-03-16,0.9020031588240286,186.6491802016668,0.8194956984068763
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,50,2023-07-17,0.2750166308090856,98.3795726976157,0.7851292695262423
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,51,2023-11-10,0.385592938491605,117.22265564657644,1.136087533435801
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,52,2024-03-13,0.4225829915274498,141.33815374057178,0.6201401640702898
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,53,2024-07-12,0.8080583256438435,154.29241898585872,0.8937945406894161
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,54,2024-11-07,0.38744352196466064,187.2676409264352,1.1016016827474064
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,55,2025-03-12,1.441564871960154,188.74460710697528,0.8019784216549364
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,56,2025-07-11,0.24690819058812638,130.6657441493566,0.7604109531297079
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,57,2025-11-06,0.7427520955088566,119.49266139069663,0.8793784707395089
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,58,2026-03-10,0.7624994287636807,175.10567678370523,0.8668323371385098
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,log_return,5,59,2026-07-09,0.46346485216006134,152.77868804621846,0.6953420433259976
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,0,2007-01-22,1.8370441755105889,0.7818401966186989,0.005946956451454252
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,1,2007-05-18,2.0476098178452142,0.8349437375171171,0.007219727716582614
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,2,2007-09-17,7.153002076982547,3.4364495638134254,0.026485918505269865
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,3,2008-01-15,2.68380560584243,1.702518133579705,0.016475459464019026
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,4,2008-05-14,3.8612186637761168,2.7498198719141147,0.020155105689360193
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,5,2008-09-11,10.418907230642658,9.93728827545761,0.08325452558322516
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,6,2009-01-09,3.1931204765179113,5.5325833337613854,0.04078978979743436
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,7,2009-05-11,1.1223575490630466,2.015417949375858,0.020754783995379087
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,8,2009-09-08,1.318687226710283,2.022001353511303,0.01570184552750359
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,9,2010-01-06,2.1718143353418013,2.9543524816062745,0.021962873187077667
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,10,2010-05-06,3.134500281250349,3.9695842227180056,0.03084350983749459
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,11,2010-09-02,1.8019242736627272,2.2634351898767706,0.016423120411913242
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,12,2011-01-03,0.847580642735018,0.6644057507553756,0.006552168360137245
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,13,2011-05-03,2.5298763500313273,1.6523650585737566,0.012248547560739316
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,14,2011-08-30,4.46092275232097,3.5484677630701573,0.02555369098878468
moirai,moe,Salesforce/moirai-moe-1.0-R-base,cov,price,21,15,2011-12-28,6.063028398261453,5.196551650197359,0.0372113157621377
